,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
150,0.7315068493150685,28.39528503417969,5.0,0.7602996254681648,0.30337078651685395,True,0.056179775280898875,False,True,False,0.0,TADBC1079787_928003-3N00-2814_TRIO-27.6-480,15.210737228393555
151,1.632876712328767,27.551000595092773,5.0,0.9899328859060402,0.4563758389261745,True,0.040268456375838924,False,True,False,0.0,TADBC1079787_928007-3N00-2814_TRIO-27.6-480,20.389272689819336
152,0.6575342465753424,29.11978979110717,5.0,0.6041666666666666,0.21666666666666667,True,0.16666666666666666,False,True,False,0.0,TADBC1079787_928033-3N00-2814_TRIO-27.6-480,12.731170892715454
153,1.8575342465753424,27.706819534301758,5.0,0.8997050147492626,0.415929203539823,True,0.03982300884955752,False,True,False,0.0,TADBC1079787_941164-3N00-2814_TRIO-27.6-480,22.133201837539673
154,1.8575342465753424,27.719610691070557,5.0,0.8997050147492626,0.4174041297935103,True,0.05309734513274336,False,True,False,0.0,TADBC1079787_941190-3N00-2814_TRIO-27.6-480,23.64871621131897
155,1.8575342465753424,20.509444904327392,5.0,0.8997050147492626,0.4056047197640118,True,0.084070796460177,False,True,False,0.0,TADBC1079787_977191-3N01-2814_TRIO-20.0-480,23.879173040390015
156,,,,,,,,,,,,TADBC1079787_981401-3N00-2814_TRIO-27.6-480,
157,1.0301369863013699,26.667440032958986,5.0,0.9707446808510638,0.4441489361702128,False,0.0026595744680851063,False,True,False,0.0,TADBC1079787_981402-3N00-2814_TRIO-27.6-480,16.38877010345459
158,0.7315068493150685,27.267110252380366,5.0,0.5205992509363296,0.18726591760299627,True,0.03745318352059925,False,True,False,0.0,TADBC1079787_981403-3N00-2814_TRIO-27.6-480,13.65364122390747
159,0.4602739726027397,29.014920043945317,5.0,0.5059523809523809,0.16666666666666666,True,0.11904761904761904,False,True,False,0.0,TADBC1079787_981406-3N00-2814_TRIO-27.6-480,12.887394666671753
160,1.1287671232876713,26.570770454406738,5.0,0.9854368932038835,0.46359223300970875,False,0.009708737864077669,False,True,False,0.0,TADBC1079787_981409-3N00-2814_TRIO-27.6-480,19.49324059486389
161,,,,,,,,,,,,TADBC1079787_981410-3N00-2814_TRIO-27.6-480,
162,1.8575342465753424,27.680624294281007,5.0,0.8938053097345132,0.39085545722713866,True,0.05604719764011799,False,True,False,0.0,TADBC1079787_981418-3N00-2814_TRIO-27.6-480,23.92314624786377
163,1.8575342465753424,27.17029037475585,5.0,0.8997050147492626,0.41297935103244837,True,0.030973451327433628,False,True,False,0.0,TADBC1079787_981422-3N00-2814_TRIO-27.6-480,22.881325244903564
164,1.1287671232876713,26.26409912109375,5.0,0.9733009708737864,0.4587378640776699,False,0.007281553398058253,False,True,False,0.0,TADBC1079787_987299-3N00-2814_TRIO-27.6-480,16.95786690711975
165,1.1287671232876713,26.695500373840332,5.0,0.9830097087378641,0.46359223300970875,False,0.009708737864077669,False,True,False,0.0,TADBC1079787_987308-3N00-2814_TRIO-27.6-480,18.434319019317627
166,1.8575342465753424,26.96221513748169,5.0,0.8967551622418879,0.41150442477876104,True,0.02359882005899705,False,True,False,0.0,TADBC1079787_987323-3N00-2814_TRIO-27.6-480,25.104111909866333
167,1.8575342465753424,27.766589736938474,5.0,0.8775811209439528,0.3775811209439528,True,0.05014749262536873,False,True,False,0.0,TADBC1079787_994853-3N00-2914_TRIO-27.6-480,24.392975568771362
168,,,,,,,,,,,,TADBC1079787_994855-3N00-2914_TRIO-27.6-480,
169,1.8575342465753424,27.435474872589115,5.0,0.8643067846607669,0.39085545722713866,True,0.04277286135693215,False,True,False,0.0,TADBC1079787_994856-3N00-2914_TRIO-27.6-480,22.450977563858032
170,0.7890410958904109,26.74090003967285,5.0,0.9930555555555556,0.4479166666666667,True,0.017361111111111112,False,True,False,0.0,TADBC1079787_994860-3N00-2914_TRIO-27.6-480,13.961236715316772
171,1.8575342465753424,27.1564998626709,5.0,0.8982300884955752,0.40707964601769914,True,0.011799410029498525,False,True,False,0.0,TADBC1079787_994866-3N00-2914_TRIO-27.6-480,22.89779758453369
172,0.7315068493150685,28.55586051940918,5.0,0.7415730337078652,0.27340823970037453,True,0.056179775280898875,False,True,False,0.0,TADBC1079787_994876-3N00-2914_TRIO-27.6-480,13.814178705215454
173,4.50958904109589,3.192100048065185,5.0,0.9671931956257594,0.49817739975698666,False,0.0018226002430133657,True,True,False,0.0,TADCC1019626_1913055001_SMA-WRTU1273,75.25699353218079
174,1.9452054794520548,3.797199964523315,5.0,0.9084507042253521,0.4507042253521127,False,0.004225352112676056,False,True,False,0.0,TADCC1021403_590943-3G04-4813_SPR-5000p-TL-1,26.289727687835693
175,3.5452054794520547,6.017899990081787,5.0,0.9350850077279753,0.4327666151468315,False,0.0007727975270479134,False,True,False,0.0,TADCC1097002_2002118795_SPR-7000m-U,40.72137498855591
176,4.608219178082192,4.144100189208984,5.0,0.8739595719381689,0.37812128418549346,False,0.0005945303210463733,False,True,False,0.0,TADCC1097337_1913055394_SMA-SB-5000TL-US-22,52.89790463447571
177,4.3342465753424655,3.7399001121521,5.0,0.9671302149178256,0.4557522123893805,False,0.0006321112515802782,False,True,False,0.0,TADCC1097422_291635-3G04-4313_SPR-5000p-TL-1,50.65210247039795
178,3.0465753424657533,2.8248000144958496,5.0,0.8839928057553957,0.25539568345323743,False,0.0,False,True,False,0.0,TADHC1009872_2007308063_SPR-4000m-US,33.79794955253601
179,2.2958904109589042,2.285799980163574,5.0,0.8663484486873508,0.4331742243436754,False,0.0,False,True,False,0.0,TADHC1010126_1913079285_SMA-SB-3000TL-US-22,26.192219257354736
180,0.0684931506849315,2.8581599235534663,5.0,0.92,0.28,True,0.04,False,True,False,0.0,TADHC1036224_1913056417_SMA-SB-3800TL-US-22,10.977004528045654
181,2.0027397260273974,2.7383999824523926,5.0,0.9138166894664843,0.43091655266757867,False,0.006839945280437756,True,True,False,0.0,TADHC1036224_1913081064_SMA-SB-3800TL-US-22,24.307582139968872
182,4.2027397260273975,6.541500091552734,5.0,0.9647979139504563,0.5019556714471969,True,0.039765319426336376,False,True,False,0.0,TADHC1036570_1913074752_SMA-SB-7000TL-US-22,51.75075888633728
183,1.2273972602739727,3.048500061035156,5.0,0.9955357142857143,0.390625,True,0.6049107142857143,False,True,False,0.0,TADKC1017489_1913047252_SMA-SB-3000TL-US-22,19.397947311401367
184,1.2273972602739727,2.15910005569458,5.0,0.9955357142857143,0.453125,False,0.008928571428571428,False,True,False,0.0,TADKC1017489_1913089936_SMA-SB-3800TL-US-22,16.235049962997437
185,4.035616438356165,4.727484941482541,5.0,0.9708078750848609,0.48540393754243044,False,0.0,False,True,False,0.0,TADKC1017785_2007359476_SPR-7000m-U,53.46753168106079
186,3.9726027397260273,2.8477001190185547,5.0,0.9517241379310345,0.44689655172413795,False,0.0,False,True,False,0.0,TADKC1018154_1913039440_SMA-SB-3800TL-US-22,69.58267831802368
187,2.6794520547945204,3.355289959907531,5.0,0.9642126789366053,0.5194274028629857,False,0.005112474437627812,True,True,False,0.0,TADKC1018267_839222825_FRONIUS IG+V5.0-1U,34.6191668510437
188,4.276712328767124,5.526700019836426,5.0,0.9628443305573351,0.48878923766816146,False,0.0,False,True,False,0.0,TADKC1042851_2001956662_SPR-7000m-U,45.61763000488281
189,3.243835616438356,3.8898100614547735,5.0,0.7153716216216216,0.3581081081081081,False,0.0008445945945945946,True,True,False,0.0,TADKC1042879_621716-3G03-4913_SPR-6000p-TL-1,44.76929807662964
190,3.956164383561644,3.955300092697144,5.0,0.9494459833795014,0.4826869806094183,False,0.0006925207756232687,True,True,False,0.0,TADKC1043032_456528-3G04-3714_SPR-5000p-TL-1,54.71506905555725
191,3.958904109589041,4.519800186157227,5.0,0.9653979238754326,0.5363321799307958,False,0.0,False,True,False,0.0,TADKC1043032_831806-3G03-2614_SPR-6000p-TL-1,49.90951919555664
192,2.7041095890410958,5.5737149715423575,5.0,0.9523809523809523,0.4518743667679838,False,0.00303951367781155,False,True,False,0.0,TADKC1043718_1913202019_SMA-SB-7700TL-US-22,29.701973915100098
193,1.6931506849315068,4.9710001945495605,5.0,0.9174757281553398,0.41423948220064727,False,0.0048543689320388345,False,True,False,0.0,TADKC1043718_2007355602_SPR-7000m-U,20.7101047039032
194,3.378082191780822,82.18000030517578,5.0,0.9391727493917275,0.43390105433901055,False,0.0008110300081103001,True,True,False,0.0,TADKC1094987_L120700025_Schneider GT100,39.8056161403656
195,3.4,68.33000183105469,5.0,0.9629331184528606,0.4246575342465753,False,0.004834810636583401,True,True,False,0.0,TADKC1094999_L120200091_Schneider GT100,41.56226325035095
196,3.4,80.84525108337397,5.0,0.9645447219983884,0.41498791297340853,False,0.0,False,True,False,0.0,TADKC1094999_L121200114_Schneider GT100,33.170023679733276
197,3.4,209.38999938964844,5.0,0.9645447219983884,0.40854149879129736,False,0.0032232070910556,True,True,False,0.0,TADKC1095266_C11344160677_Schneider GT250,34.46435213088989
198,3.5561643835616437,2.581899881362915,5.0,0.8459167950693375,0.3828967642526965,False,0.0,False,True,False,0.0,TADKC1095500_1913079926_SMA-SB-3000TL-US-22,41.4620885848999
199,4.065753424657534,8.024399757385254,5.0,0.9555256064690026,0.4898921832884097,False,0.0,False,True,False,0.0,TADKC1095539_839230637_FRONIUS IG+V10.0-1U,44.16004514694214
200,4.065753424657534,8.593700408935547,5.0,0.9535040431266847,0.4865229110512129,False,0.0,False,True,False,0.0,TADKC1095539_839241060_FRONIUS IG+V10.0-1U,44.24074149131775
201,4.065753424657534,8.617630195617675,5.0,0.9622641509433962,0.49797843665768193,False,0.0,False,True,False,0.0,TADKC1095539_839241061_FRONIUS IG+V10.0-1U,49.62229013442993
202,3.6054794520547944,325.1449890136719,5.0,0.7386018237082067,0.3465045592705167,False,0.001519756838905775,False,True,False,0.0,TADKC1095559_C11330160563_Schneider GT500,27.102136850357056
203,3.6054794520547944,193.7050018310547,5.0,0.8632218844984803,0.3768996960486322,False,0.0,True,True,False,0.0,TADKC1095559_C11341160667_Schneider GT250,54.19279932975769
204,3.515068493150685,80.81500244140625,5.0,0.8604832424006236,0.37490257209664846,False,0.003897116134060795,False,True,False,0.0,TADKC1095581_L120700033_Schneider GT250,35.20210242271423
205,3.378082191780822,1.9337999820709229,5.0,0.8961881589618816,0.45660989456609896,True,0.275750202757502,False,True,False,0.0,TAEAC1006246_921880-3G96-3713_SPR-3000p-TL-1,41.83131980895996
206,3.378082191780822,3.4446001052856445,5.0,0.9034874290348743,0.45498783454987834,False,0.0016220600162206002,False,True,False,0.0,TAEAC1006246_949692-3N25-1315_SPR-3800p-TL-1,38.12950944900513
207,3.989041095890411,4.6946001052856445,5.0,0.9587912087912088,0.47733516483516486,False,0.0006868131868131869,False,True,False,0.0,TAEAC1006600_1913096546_SMA-SB-6000TL-US-22,45.9287428855896
208,2.2986301369863016,3.220200061798096,5.0,0.7151370679380215,0.300357568533969,False,0.0,False,False,False,0.0,TAEAC1007029_1913089281_SMA-SB-5000TL-US-22,26.687524557113647
209,3.8383561643835615,3.0862998962402344,5.0,0.9607423269093505,0.4660956459671663,False,0.0021413276231263384,False,True,False,0.0,TAEAC1007248_1913102478_SMA-SB-3800TL-US-22,40.237788438797
210,4.282191780821917,3.4772899389266962,5.0,0.9622520793346129,0.45681381957773515,True,0.027511196417146513,False,True,False,0.0,TAEAC1007532_1913064050_SMA-SB-3800TL-US-22,50.76329231262207
211,3.9917808219178084,3.5223000049591064,5.0,0.9588194921070693,0.5621139327385037,False,0.0006863417982155113,False,True,False,0.0,TAEAC1031314_1913075368_SMA-SB-5000TL-US-22,43.480584383010864
212,3.9917808219178084,5.62060022354126,5.0,0.9299931365820179,0.5291695264241593,True,0.03431708991077557,False,True,False,0.0,TAEAC1031314_1913108790_SMA-SB-6000TL-US-22,44.695364236831665
213,2.0493150684931507,4.764065027236938,5.0,0.9077540106951871,0.42513368983957217,False,0.0,False,True,False,0.0,TAEAC1032505_1913110523_SMA-SB-6000TL-US-22,22.556061506271362
214,0.06301369863013699,3.883514988422393,5.0,0.782608695652174,0.13043478260869565,False,0.0,False,True,False,0.0,TAEAC1064320_2006600628_SPR-6000m-U,10.323009014129639
215,1.873972602739726,3.9518001079559326,5.0,0.9035087719298246,0.4546783625730994,False,0.0029239766081871343,False,True,False,0.0,TAEAC1064320_2007327961_SPR-6000m-U,22.32996153831482
216,3.8986301369863012,5.458499908447266,5.0,0.9465917076598735,0.45888966971187634,True,0.015460295151089248,False,True,False,0.0,TAEAC1064469_1913096904_SMA-SB-6000TL-US-22,47.826223611831665
217,2.915068493150685,2.436300039291382,5.0,0.9060150375939849,0.462406015037594,False,0.0,False,True,False,0.0,TAEAC1064621_1913059912_SMA-SB-3000TL-US-22,32.15097999572754
218,3.202739726027397,3.3006999492645264,5.0,0.6099230111206159,0.25748502994011974,False,0.0,True,True,False,0.0,TAECC1047947_1913100361_SMA-SB-5000TL-US-22,39.28919243812561
219,3.958904109589041,4.899600028991699,5.0,0.9522491349480969,0.42214532871972316,True,0.20761245674740483,False,True,False,0.0,TAEEC1003466_1913107935_SMA-SB-5000TL-US-22,46.969752073287964
220,2.9643835616438357,5.62559986114502,5.0,0.8752310536044362,0.45748613678373384,True,0.033271719038817,False,True,False,0.0,TAEEC1003466_1913108530_SMA-SB-6000TL-US-22,31.627470016479492
221,0.9972602739726028,5.461440086364745,5.0,0.978021978021978,0.3791208791208791,True,0.019230769230769232,True,True,False,0.0,TAEEC1003466_1913218129_SMA-SB-6000TL-US-22,16.186084270477295
222,2.191780821917808,3.193364942073822,5.0,0.83625,0.43875,False,0.00625,True,True,False,0.0,TAEEC1003744_1913101630_SMA-SB-5000TL-US-22,27.802041053771973
223,3.8438356164383563,4.99399995803833,5.0,0.9529579472558802,0.5089094796863863,False,0.002851033499643621,True,True,False,0.0,TAEEC1017650_1913078476_SMA-SB-6000TL-US-22,50.25351905822754
224,3.526027397260274,3.6679999828338623,5.0,0.8795648795648796,0.4491064491064491,True,0.11577311577311578,False,True,False,0.0,TAEEC1018184_1913129810_SMA-SB-3800TL-US-22,39.743274450302124
225,3.526027397260274,3.640399932861328,5.0,0.8803418803418803,0.4483294483294483,True,0.10023310023310024,False,True,False,0.0,TAEEC1018184_1913129811_SMA-SB-3800TL-US-22,45.383967876434326
226,3.621917808219178,4.239099979400635,5.0,0.8706505295007564,0.4114977307110439,False,0.0,False,True,False,0.0,TAEEC1018252_1913105972_SMA-SB-5000TL-US-22,46.9882435798645
227,2.6794520547945204,4.208399772644043,5.0,0.6830265848670757,0.3374233128834356,False,0.0,False,True,False,0.0,TAEEC1018254_831836-3G03-2614_SPR-6000p-TL-1,30.29310154914856
228,3.9232876712328766,2.091399908065796,5.0,0.9685754189944135,0.4650837988826816,False,0.004189944134078212,False,True,False,0.0,TAEEC1018327_1913105750_SMA-SB-3000TL-US-22,48.32194757461548
229,3.9232876712328766,2.185390019416808,5.0,0.9685754189944135,0.49441340782122906,False,0.0,False,True,False,0.0,TAEEC1018327_1913106136_SMA-SB-3000TL-US-22,41.812137603759766
230,3.202739726027397,5.928299903869629,5.0,0.9777587681779298,0.4833190761334474,False,0.0,False,True,False,0.0,TAEEC1062294_1913152519_SMA-SB-7000TL-US-22,40.35215783119202
231,3.8383561643835615,2.490600109100342,5.0,0.8244111349036403,0.3533190578158458,False,0.0,True,True,False,0.0,TAEEC1062519_1913079858_SMA-SB-3000TL-US-22,82.89125108718872
232,1.841095890410959,2.9560300588607777,5.0,0.9077380952380952,0.4479166666666667,False,0.004464285714285714,False,True,False,0.0,TAEEC1062727_1913154307_SMA-SB-3800TL-US-22,20.652939796447754
233,0.6136986301369863,2.439680004119872,5.0,0.9776785714285714,0.4732142857142857,False,0.004464285714285714,False,True,False,0.0,TAEEC1062727_1913209184_SMA-SB-3800TL-US-22,12.865131855010986
234,0.5178082191780822,2.13319993019104,5.0,0.42857142857142855,0.12698412698412698,True,0.010582010582010581,False,True,False,0.0,TAEEC1062727_1913209185_SMA-SB-3800TL-US-22,14.09386920928955
235,2.863013698630137,4.512824892997742,5.0,0.6076555023923444,0.2507177033492823,False,0.0,False,False,False,0.0,TAEFC1044631_1913144972_SMA-SB-6000TL-US-22,33.70561861991882
236,1.3424657534246576,4.941860055923461,5.0,0.43673469387755104,0.21428571428571427,False,0.0020408163265306124,False,True,False,0.0,TAEFC1044741_1913110809_SMA-SB-7000TL-US-22,13.88594651222229
237,1.7013698630136986,4.957720088958738,5.0,0.5426731078904992,0.26247987117552335,False,0.00322061191626409,False,True,False,0.0,TAEFC1044741_1913110853_SMA-SB-7000TL-US-22,13.225497961044312
238,2.66027397260274,2.4316000938415527,5.0,0.7250257466529351,0.35221421215242016,False,0.0020597322348094747,False,True,False,0.0,TAEFC1045192_391027-3N25-2115_SPR-3800p-TL-1,27.153767108917236
239,3.706849315068493,3.662155020236968,5.0,0.9416112342941612,0.49815225424981524,False,0.005173688100517369,True,True,False,0.0,TAEGC1011644_1913128919_SMA-SB-5000TL-US-22,43.079890727996826
240,3.706849315068493,3.650399923324585,5.0,0.9423503325942351,0.5040650406504065,False,0.0,True,True,False,0.0,TAEGC1011644_1913131666_SMA-SB-5000TL-US-22,48.99757146835327
241,3.1726027397260275,5.744890213012694,5.0,0.9162348877374784,0.48100172711571676,False,0.0,False,True,False,0.0,TAEHC1001689_1913136743_SMA-SB-7000TL-US-22,34.51925778388977
242,2.8109589041095893,7.11249017715454,5.0,0.8752436647173489,0.442495126705653,True,0.04483430799220273,False,True,False,0.0,TAEHC1001825_1913126774_SMA-SB-7700TL-US-22,32.78493881225586
243,2.8109589041095893,3.828999996185303,5.0,0.868421052631579,0.4600389863547758,False,0.004873294346978557,False,True,False,0.0,TAEHC1001825_1913132466_SMA-SB-5000TL-US-22,31.614922285079956
244,3.0164383561643837,1.7546000480651855,5.0,0.9073569482288828,0.45776566757493187,False,0.0018165304268846503,False,True,False,0.0,TAEHC1024757_1913135143_SMA-SB-3000TL-US-22,36.47289705276489
245,3.0164383561643837,3.674599885940552,5.0,0.9600363306085377,0.49682107175295187,False,0.0018165304268846503,True,True,False,0.0,TAEHC1024757_1913137522_SMA-SB-5000TL-US-22,35.86525225639343
246,3.4,3.1435000896453857,5.0,0.9637389202256245,0.48670427074939565,False,0.0,False,True,False,0.0,TAEHC1024835_518531-3G79-3814_SPR-4200p-TL-1,35.753929138183594
247,3.515068493150685,3.2874999046325684,5.0,0.9641465315666407,0.48168355416991426,False,0.000779423226812159,False,True,False,0.0,TAEHC1041562_608176-3G04-2515_SPR-5000p-TL-1,36.566898822784424
248,3.6684931506849314,3.594399929046631,5.0,0.941747572815534,0.4570575056011949,True,0.07094846900672143,False,True,False,0.0,TAEHC1041664_1913129021_SMA-SB-3800TL-US-22,42.56061601638794
249,3.6684931506849314,3.6210999488830566,5.0,0.941747572815534,0.45332337565347275,True,0.09036594473487677,False,True,False,0.0,TAEHC1041664_1913129371_SMA-SB-3800TL-US-22,42.99975562095642
